# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    203     78      -     56      6      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   5127    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10973      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10977      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0     58     78      -     53      4      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   1231     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10973      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10977      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0    115     78      -     53      5      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   4277    586 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10973      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10977      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0      0      0 
    1    109     67      -     91     18      0      0      -      -    715   1328      0      0  10973      2      0      -      -      0     38     71 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10977      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0     47    726 
    1    159     67      -      1      0      0      0      -      -    715   1328      0      0  10973      2      0      -      -      0      3    786 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10977      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0     58     78      -     49      3      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   4967    505 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10973      2      0      -      -      0      0      0 
    2     51     60      -     20      4      0      0      -      -    715   1328      0      0  10977      2      0      0      0      0     58     95 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   6181      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0    538    580 
