# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     74      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     20 
    1     47     71      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85     13 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55     19 
    3     42     47      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47     24 
    0     58     74      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      4 
    1     48     71      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     52      8 
    2     64     51      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     69      4 
    3     69     47      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     91     57 
    0     49     74      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    106      3 
    1     67     71      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     18 
    2     41     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     10 
    3     36     47      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     49 
    0     48     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     17     24 
    1     70     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     32     19 
    2     67     51      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     22      4 
    3     37     47      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     91     57 
    0     49     74      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2     27 
    1     55     71      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     44     19 
    2     58     51      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     30      1 
    3     37     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     82     59 
    0     50     74      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    104      4 
    1     70     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     76      2 
    2     57     51      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     36     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     48     74      -     13      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    109      0 
    1     62     71      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     67     51      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      6     13 
    3     57     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     13 
    0     65     74      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     30     19 
    1     80     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     25     15 
    2     66     51      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      6     12 
    3     52     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      1     12 
    0     70     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     17 
    1     48     71      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     10 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     61      1 
    3     75     48      -     16      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     23 
    0     63     74      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     26 
    1     50     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     51     19 
    2     50     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     40      0 
    3     48     48      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     66     63 
    0     51     74      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     90      8 
    1     73     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     13 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     43     48      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     56     24 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     66     14 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     41     11 
    2     68     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55      7 
    3     56     48      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     82     59 
    0     46     74      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
