# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    123     76      -     44      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     77     30 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0    110     24 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     76     76      -     42      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   4740    543 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3    107     59      -     45     10      0      0      -      -    715   1328      0      0  13609      2      0      0      0      0     55     27 
    0    109     77      -     17      6      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     10     16 
    1     76     65      -     16      5      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      6      0 
    2     49     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     46      9 
    3    117     59      -     21      8      0      0      -      -    715   1328      0      0  13609      2      0      0      0      0     32     63 
    0     61     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     62      5 
    1     65     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     43     11 
    2     76     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     21     16 
    3     85     59      -     20      7      0      0      -      -    715   1328      0      0  13609      2      0      0      0      0      0     69 
    0     91     76      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     79      2 
    1     46     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     79      2 
    2     64     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     45     10 
    3     93     59      -     21      7      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      2     68 
    0     83     76      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0     18 
    1     77     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     16     18 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     50      9 
    3     42     59      -     23      8      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     69      0 
    0     59     76      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     80      0 
    1     57     65      -     16      5      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     56      7 
    2     72     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      4 
    3     42     59      -     23      8      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     69      0 
    0     51     77      -     17      6      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     71      3 
    1     66     65      -     15      5      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     37     12 
    2     75     64      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      2 
    3     44     59      -     23      8      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     68     54 
    0     74     76      -     17      6      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0     13 
    1     45     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     80      6 
