# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     44      3      0      0      -      -    715   1328      0      0   2771      2      0      -      -      0   3149    577 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0   9983      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0   9983      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   2211      2      0      0      0      0      0      0 
    0     57     77      -     38      2      0      0      -      -    715   1328      0      0   2771      2      0      -      -      0   3805    549 
    1     46     70      -      2      1      0      0      -      -    715   1189      0      0  10065      2      0      -      -      0     55    389 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0   9983      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   2211      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   2771      2      0      -      -      0   3561    545 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  10091      2      0      -      -      0      0      0 
    2     59     54      -      2      1      0      0      -      -    715   1328      0      0  10091      2      0      0      0      0     76     46 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2211      2      0      0      0      0      3     59 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2771      2      0      -      -      0   3875    571 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  10091      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1328      0      0  10091      2      0      0      0      0      0     72 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0      0     16 
    0     83     77      -     11      4      0      0      -      -    715   1328      0      0   2771      2      0      -      -      0     91      3 
    1     67     71      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0     69     10 
    2     41     54      -     14      5      0      0      -      -    715   1189      0      0  10091      2      0      0      0      0     65     18 
    3     39     50      -     15      5      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0     90     17 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2771      2      0      -      -      0     11     23 
    1     77     71      -     15      5      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0     22      3 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      0      0      0     70      8 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0     90     17 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2771      2      0      -      -      0     83      5 
    1     70     71      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0      0     17 
    2     48     54      -     16      6      0      0      -      -    715   1189      0      0  10091      2      0      0      0      0     46     18 
    3     49     50      -     13      5      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0     31      6 
    0     57     77      -     12      4      0      0      -      -    715   1189      0      0   2771      2      0      -      -      0     43     16 
    1     79     71      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0     27     11 
    2     69     54      -     12      4      0      0      -      -    715   1189      0      0  10091      2      0      0      0      0     47      5 
    3     72     50      -     14      5      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0      7     11 
    0     54     77      -     12      5      0      0      -      -    715   1189      0      0   2771      2      0      -      -      0     59     11 
    1     79     71      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0     39      7 
    2     60     54      -     11      4      0      0      -      -    715   1189      0      0  10091      2      0      0      0      0     38      8 
    3     73     50      -     12      4      0      0      -      -    715   1189      0      0   2319      2      0      0      0      0     90     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2771      2      0      -      -      0     96      0 
    1     49     71      -     14      5      0      0      -      -    715   1189      0      0  10091      2      0      -      -      0      9     15 
