# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     69      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5072    438 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     66     69      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4908    568 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     44     43 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     46      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     59     69      -     32      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4604    513 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     49      -      2      1      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0     16 
    3     34     46      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     11 
    0     51     69      -     41      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4431    562 
    1     46     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     72 
    2     43     48      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0    563 
    3     34     46      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      4 
    0     69     69      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     38      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      6 
    2     58     49      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      8 
    3     35     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91      0 
    0     54     69      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     86      0 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      3 
    2     39     49      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      9 
    3     63     46      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     81     56 
    0     44     69      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      8      0 
    1     47     65      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      8 
    2     39     49      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     14 
    3     35     46      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     22 
    0     48     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     73      8 
    1     71     65      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     59     49      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      8 
    3     35     46      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88     59 
    0     44     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67     10 
