# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4970    322 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     77     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4971    446 
    1     42     63      -      2      1      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     80     27 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     60     77      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4065    475 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     48     61      -      2      1      0      0      -      -    715   1290      0      0  10537      2      0      0      0      0      0      0 
    3     37     55      -      5      1      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     67     44 
    0     87     77      -     29      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     46      0 
    1     60     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     46      9 
    2     76     61      -     11      4      0      0      -      -    715   1290      0      0  10537      2      0      0      0      0     85      0 
    3     43     56      -     10      2      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     41     70 
    0     87     77      -     10      4      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0      0     26 
    1     45     64      -     16      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     53     19 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     14      9 
    3     39     56      -     19      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    106     56 
    0     58     77      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     50     17 
    1     74     64      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     30      5 
    2     45     61      -     14      5      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85     13 
    3     39     56      -     16      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    105     54 
    0     64     77      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0     27 
    1     58     64      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     38      1 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     79      1 
    3     74     56      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      2     23 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     70      0 
    1     51     64      -     13      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     54      5 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85      0 
    3     69     56      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     11     75 
    0     66     77      -     12      4      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     30      0 
    1     48     64      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     85     11 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     65     19 
    3     44     56      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     47      2 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0    105      4 
    1     65     64      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0     19 
    2     64     61      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     32      4 
    3     39     56      -     17      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     51     77      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      8     26 
    1     63     64      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     38      4 
    2     45     61      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     63      5 
    3     79     56      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    105     19 
