# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     31      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4509    546 
    1     49     63      -     57     12      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      2      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3658    397 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      1     44 
    0     57     76      -      5      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     73      8 
    1     84     64      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0     61      2 
    2     74     61      -     13      5      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0     69     15 
    3     39     55      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     85     76      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     23 
    1     50     64      -     14      5      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0     55      0 
    2     67     61      -     12      5      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      3 
    3     39     56      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     13 
    0     49     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     19     21 
    1     69     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30      2 
    2     54     61      -     10      4      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0     69      7 
    3     38     56      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     91      0 
    0     70     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     67      9 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     10 
    2     44     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     62     16 
    3     41     56      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     51     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      2 
    1     62     64      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     56     18 
    3     45     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55      0 
    0     50     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86      0 
    1     46     64      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     61     16 
    2     51     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     46     17 
    3     47     56      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     39      1 
    0     61     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     94      0 
