# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     74      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     47      7 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     74      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5040     11 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     94     75      -     63      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5082    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     74      -      7      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    123     70      -     93     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     31     67 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     75      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4977    493 
    1     55     70      -     15      3      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0    232    123 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      7 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     75      -     42      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4907     12 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    382    102 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    128     75      -     41      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2247    571 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      7      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     75      -     43      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2500     44 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
