# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     75      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4317     13 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     75      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5084     12 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     41      5 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -     22      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    114     71      -     91     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     49      8 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    109     76      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3375    565 
    1     54     70      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     95 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     52    731 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     54     54      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     66     77      -     46      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4949    568 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     35     50      -     16      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     86     77      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5058    575 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     46     50      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     14 
    0     61     77      -     42      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4904    276 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     24 
    3     35     50      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    151     81 
    0     65     77      -     13      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     18 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     57     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     31      4 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     57     76      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     83      6 
    1     69     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     15 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     49      0 
    3     50     50      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     14 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     26 
    1     58     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     38     14 
    2     69     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      3 
    3     77     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     22 
    0     59     76      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     35      0 
    1     55     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     10 
    2     40     53      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     50      0 
    3     38     50      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     76     57 
    0     50     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     11     23 
    1     73     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     24      5 
    2     41     53      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69      0 
    3     61     50      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     35     68 
    0     53     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     23 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     56     17 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22      7 
    3     37     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     22 
    0     61     76      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      6 
    1     48     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     53      4 
    2     60     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     17 
    3     50     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     48     65 
    0     52     76      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     99      1 
    1     64     69      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     68     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6     10 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     82     22 
    0     58     76      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     41     16 
    1     79     69      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     46      6 
    2     41     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
