# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     72      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5096    582 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     72      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5096    153 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     73      -     62      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3164     12 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     69     73      -     55      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    139     70      -     91     18      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     18     69 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     73      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4165     12 
    1     64     69      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     19     60 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    125     73      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1651    577 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    351    108 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     70     74      -     53      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1965    572 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     45     52      -      3      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      4 
    0    107     73      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4985    573 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     38    133 
    0     55     73      -     44      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     31    303 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     73 
    3     35     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     22 
    0     71     74      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     54      8 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      2 
    2     56     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      1 
    3     37     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     55     73      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     73      8 
    1     70     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     59     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      4 
    3     37     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     73      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      2 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     62     52      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     16 
    3     39     49      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55     73 
    0     51     73      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     91      4 
    1     65     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     12 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     57     18 
    3     49     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     25     10 
    0     70     73      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     90      4 
    1     67     69      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     16 
    2     53     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     14     14 
    3     54     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     17 
    0     63     73      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      1 
    1     47     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     61     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     47     49      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      8 
    0     70     73      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     49     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     16 
    2     68     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22      5 
    3     37     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     22 
    0     58     73      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      7 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     61      2 
    2     57     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      1     17 
    3     51     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     50     64 
    0     49     73      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     63     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     16 
    2     68     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     10 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     56     73      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     11 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      6 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     77 
    0     56     73      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     11 
