# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     70      -     63      9      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5097    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     51     70      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5068     76 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     70     71      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48      8 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     50     70      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    132     69      -     92     19      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     24    789 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     76     71      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4991    570 
    1     52     68      -     19      4      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     12    118 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     51     71      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4398     10 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     45     51      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     98 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     71      -     51      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4939    338 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     45     51      -      3      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -     21      5      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      1     29 
    0    108     71      -     42      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4990    577 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    395     91 
    0     52     71      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4403     13 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0   2073 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      7     41 
    3     39     47      -      2      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    170     59 
    0     55     71      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     24     20 
    1     75     67      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     14      9 
    2     65     51      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     44     48      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39     69 
    0     55     71      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     10     23 
