# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     75      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3844    581 
    1     45     69      -      2      1      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     94     27 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     60     75      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4199    471 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     46     55      -      2      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     35     51      -      5      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     60     75      -     11      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      0 
    1     48     69      -     12      3      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      9     15 
    2     80     56      -     11      3      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     47      5 
    3     78     51      -     10      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     89     54 
    0     59     75      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     10     24 
    1     76     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     22      6 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     17 
    3     40     52      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     56      2 
    0     62     75      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     53     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      7      8 
    2     42     56      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     17 
    3     43     52      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47     73 
    0     63     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      9     24 
    1     70     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     18     13 
    2     69     56      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      3 
    3     78     52      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     77 
    0     68     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     49     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     24     11 
    2     72     56      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      1 
    3     73     52      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     75 
    0     64     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      1     26 
    1     61     70      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     39      2 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     15 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     64     77 
    0     67     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     62     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      2     16 
    2     71     56      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6      9 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88     22 
    0     71     75      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
    1     67     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     16 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     30      3 
    3     38     52      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     50     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     49     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     66     17 
    2     62     56      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     30      4 
    3     38     52      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     22 
    1     47     70      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     58     14 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     50      0 
    3     50     52      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     57 
    0     54     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     15 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     15 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     48      0 
    3     39     52      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     73     11 
    0     63     75      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     40      0 
    1     53     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     15 
    2     57     56      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     12     15 
    3     57     53      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      1     15 
    0     66     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     21      0 
    1     51     70      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     13 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     54     17 
    3     50     53      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     26      0 
    0     46     75      -      5      2      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
