# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     77      -     45      3      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0   4673    544 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14015      2      0      0      0      0      0      0 
    0     60     77      -     42      3      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0   4688    579 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0      0      0 
    2     55     63      -      3      1      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14015      2      0      0      0      0    306     12 
    0    102     77      -     17      6      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0      0      1 
    1     54     67      -     16      6      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     71      0 
    2     56     63      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     46      9 
    3    118     60      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     11     65 
    0     62     77      -     18      7      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     59      6 
    1     81     67      -     16      6      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     33     13 
    2     85     64      -     14      5      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     26     15 
    3     89     60      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0      0     69 
    0     66     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     71      3 
    1     73     67      -     14      5      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0      0     11 
    2     53     64      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     85      4 
    3     49     60      -     20      7      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     69      1 
    0     59     77      -     17      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     17      0 
    1     57     67      -     15      5      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     32     13 
    2     87     64      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     85      2 
    3     52     61      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     68     69 
    0     77     77      -     15      5      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     42      9 
    1     86     67      -     16      6      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     23     16 
    2     85     64      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     85     19 
    3     62     61      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     69     54 
    0     53     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     42      9 
    1     93     67      -     16      6      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0      4     19 
    2     83     64      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     22     18 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     25     12 
    0     89     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     66     67      -     16      6      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     80      1 
    2     67     64      -     15      6      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0      0     15 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     38      9 
    0     76     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      2      0 
    1     56     67      -     14      5      0      0      -      -    715   1316      0      0  11695      2      0      -      -      0     47     10 
    2     87     64      -     13      5      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     61      6 
    3     50     61      -     18      6      0      0      -      -    715   1328      0      0  14113      2      0      0      0      0     69     68 
    0     85     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     10     15 
