# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4863    561 
    1     43     64      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     67     27 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3595    454 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     44 
    0     56     77      -     12      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     99      1 
    1     61     64      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     13 
    2     50     61      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     69      0 
    3     42     56      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     79     22 
    0     59     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     19     21 
    1     76     64      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     21      4 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     10 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     19 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      9     24 
    1     59     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38     17 
    2     72     61      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      4 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86      0 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      9     15 
    2     74     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      6 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     15 
