# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     84     77      -     52      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5096    581 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0     59     78      -     52      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3427     10 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0     86     78      -     61      9      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0     38    307 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0      0      0 
    1    112     65      -     90     18      0      0      -      -    715   1328      0      0  10541      2      0      -      -      0     37     12 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0     57     78      -     46      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0    353    733 
    1    153     63      -      1      0      0      0      -      -    715   1328      0      0  10541      2      0      -      -      0     12    791 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      5 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0    106     78      -     53      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2478    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     53     62      -     12      3      0      0      -      -    715   1328      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      0 
    0     64     78      -     38      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4932    491 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      2     95 
    0    113     78      -     48      6      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3718    572 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -     21      4      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0      1 
    0     60     78      -     48      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4913    560 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0      0 
    3     37     56      -     11      2      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0   1187 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0      0      0 
    1     46     63      -     17      6      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0     85      0 
    2     55     62      -     17      6      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0      0     12 
    3     58     56      -     16      5      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0      0     19 
    0     57     78      -     13      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0    104      0 
    1     54     63      -     17      6      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      5 
    2     46     62      -     17      6      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0     85     12 
    3     38     57      -     15      5      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0     96     24 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     13      5      0      0      -      -    715   1189      0      0   2903      2      0      -      -      0    115      1 
    1     61     63      -     11      4      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0     85     15 
    2     45     62      -     17      6      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0     57      0 
    3     41     57      -     15      5      0      0      -      -    715   1189      0      0   3777      2      0      0      0      0     66     64 
    0     64     78      -     11      4      0      0      -      -    715   1189      0      0   2903      2      0      -      -      0     49      5 
    1     44     63      -     11      4      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0     62      6 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10545      2      0      0      0      0     85     16 
