# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     55      6      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0   5096    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     58     77      -     52      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5040    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     80     79      -     55      7      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5003    570 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     59     78      -     54      5      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5022    576 
    1     42     63      -      1      0      0      0      -      -    715   1189      0      0  10499      2      0      -      -      0      0    107 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0    114     78      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3826    560 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10541      2      0      -      -      0      0     54 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
