# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     28      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2580    577 
    1     50     65      -     30      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      1 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     73     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4535    576 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     41     55      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     73     44 
    0     60     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     78      0 
    1     63     65      -     12      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      7 
    2     49     59      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69     17 
    3     45     55      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      0 
    0     60     76      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    105     21 
    1     51     65      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     66     17 
    2     64     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30      3 
    3     39     55      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     17 
    0     62     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     59     66      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0     13 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46     17 
    3     54     55      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23     10 
    0     47     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     94      0 
    1     65     66      -     14      5      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      4 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     14 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     19 
    0     51     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     80      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     21     12 
    2     71     59      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     75     55      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     77 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     86      0 
    1     54     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     23     12 
    2     72     59      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     53      4 
    3     80     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     16 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     63     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     72     59      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      6      7 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90      5 
    0     66     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     53     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     43     17 
    2     72     59      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     14      6 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     71     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     61     17 
    2     72     59      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     21      4 
    3     39     56      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     23     12 
    2     72     59      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     13 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     72     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     61     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     14 
    2     44     60      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     53     18 
    3     49     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     18     72 
    0     62     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     40      0 
    1     49     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     60     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70     18 
    3     42     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     50      1 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     34     18 
    1     77     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     27     11 
    2     72     60      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     62      2 
    3     78     56      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     17 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     98      2 
    1     62     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
