# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    121      0 
    1     46     64      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82     19 
    2     54     50      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     30      0 
    3     45     47      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     63     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    114      2 
    1     63     65      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     63     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     30     14 
    3     54     47      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     16 
    0     42     67      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    112     17 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     15 
    2     39     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     39     48      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     56      1 
    0     43     67      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     57     16 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6      0 
    2     42     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     84     10 
    3     36     48      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     96     57 
    0     66     67      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     98      6 
    1     67     65      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     50     50      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38      2 
    3     37     48      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     15     12 
    0     42     67      -     13      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    114      2 
    1     62     65      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      4 
    2     57     50      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     60     48      -     16      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      8 
    0     44     67      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     50     17 
    1     74     65      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      7      9 
    2     39     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     18 
    3     36     48      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     21 
    0     42     67      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    119      0 
    1     58     65      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2      0 
    2     40     50      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38     11 
    3     57     48      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     45     67      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    121      0 
    1     60     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     18 
    2     43     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     19 
    3     49     48      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     23      9 
    0     43     67      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     82      8 
    1     72     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     78      1 
    2     55     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     18 
    3     39     48      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     21 
    0     42     67      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    121      0 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     19 
    2     50     50      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     41      2 
    3     37     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     16 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     43     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    112      2 
    1     64     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     61     51      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     24      5 
    3     37     48      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     60     67      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     22      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85     11 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     66     19 
    3     41     48      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     50      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     41     67      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
