# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5099    585 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    115     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5143    586 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    106     78      -     56      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5120    588 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    114     71      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     41     12 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     97     78      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1529    577 
    1     69     70      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     87     78      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    373    582 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     55      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    125     65 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     62     78      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4977    568 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     47     55      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      7 
    0    112     78      -     42      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5090    574 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    897     65 
    0    102     78      -     51      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3980    577 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0   2073 
    3     36     51      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    127     84 
    0     87     78      -     12      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     49     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     54     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     38      0 
    3     48     51      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     21 
    0     88     78      -     11      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     49     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     17 
    2     70     55      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      9 
    3     37     51      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     31      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     78      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     94      0 
    1     58     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     18     13 
    2     68     55      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     10 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     88     22 
    0     67     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     30      0 
    1     52     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      7 
    2     64     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      5 
    3     75     51      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     57     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     14 
    1     77     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     46      6 
    2     58     55      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     43     51      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     50      2 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      6      0 
    1     49     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     51     55      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23     12 
    3     58     51      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     51     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     78     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      7 
