# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     83     77      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     38    343 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5040    565 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    111     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2050    578 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    149     65      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     39     69 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     82     78      -     51      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2891    573 
    1     59     64      -     16      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      3 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     42      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5033    618 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     53     61      -     19      4      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     41      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4977    562 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     60      -      3      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -     21      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    109     78      -     39      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2372    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     17      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     64     78      -     55      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3999     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     72 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     11 
    3     36     55      -      2      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     78     41 
    0     78     78      -     13      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     30      0 
    1     48     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     10 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     65     12 
    3     38     55      -     16      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     80     59 
    0     70     78      -     13      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      5 
    1     44     63      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     39      8 
    2     70     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      8 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      5 
    1     43     63      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      6 
    2     65     60      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     55      3 
    3     75     55      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     83     55 
    0     61     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     59     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      5 
    2     44     60      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     10 
    3     38     55      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     88      0 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     86      0 
    1     53     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      8     15 
    2     72     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      3 
    3     39     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75      5 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    101      0 
    1     58     63      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      6 
    2     45     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      8 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     12 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     95      0 
    1     57     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      7 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      8 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     13 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     87      0 
    1     56     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      8 
    2     44     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     67      0 
    3     42     56      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     80     16 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     72      0 
    1     45     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
    2     72     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      8      3 
    3     39     56      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     57 
    0     64     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     23 
    1     43     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     55     15 
    2     44     60      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     49     17 
    3     41     56      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     58     21 
    0     54     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     78      0 
    1     55     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
