# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     63     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5160    497 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    112     76      -     56      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3034    580 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     65     77      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    165 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    168     71      -     91     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     21     69 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     49      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3507     23 
    1     55     71      -     16      3      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0    204    115 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     77      -     54      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5030    576 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     48     56      -      6      1      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     35 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     55      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     49    731 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     52      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    314    110 
    0     74     77      -     42      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4976    564 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     40     52      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     12      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     75      7 
    1     71     70      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      1 
    2     58     56      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     17 
    3     47     52      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      6 
    0     58     77      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     41     16 
    1     78     70      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     22      0 
    2     45     56      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69     10 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     21 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     73      8 
    1     74     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     62      2 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69     16 
    3     40     52      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
