# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     76      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5071    439 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     64     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4594    556 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     62      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     78     76      -     42      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5016    492 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10231      2      0      -      -      0      0      0 
    2     53     66      -      3      1      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0      7 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     14 
    0     67     77      -     10      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    105      4 
    1     66     65      -     12      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     25     15 
    2     88     66      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     19 
    3     54     60      -     19      7      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     16     58 
    0     59     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     74      0 
    1     50     65      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     84     19 
    2     67     66      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     30     11 
    3     48     61      -     20      7      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     66     68 
    0     65     76      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     20 
    1     74     65      -     16      5      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     22     11 
    2     48     66      -     13      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     65     19 
    3     61     60      -     15      5      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      1     13 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    110      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     44      7 
    2     48     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85     19 
    3     49     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     12     10 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    112      0 
    1     57     66      -     13      5      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     41     11 
    2     76     66      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85     19 
    3     45     60      -     19      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     18      8 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    114      1 
    1     58     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     38     12 
    2     76     66      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0     19 
    3     48     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     12     10 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    120      0 
    1     60     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     48      5 
