# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    134     77      -     57      6      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   3202    588 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   2316    581 
    1     62     66      -     95     19      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4437    586 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      9      2      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0    121     65 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     58     77      -     50      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   5075    157 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3    108     60      -     95     19      0      0      -      -    715   1316      0      0  13747      2      0      0      0      0     48     30 
    0     57     77      -     56      7      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4432     34 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     73     78      -     41      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   3490    564 
    1     51     65      -      8      2      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0     25     61 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     57     78      -     45      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0    377    581 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      8      2      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0    129    254 
    3     82     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0    242 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0    798 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0    157     79      -     97     20      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0     47     33 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     63     78      -     45      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4863    544 
    1     51     65      -      9      2      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0    388    178 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     59     78      -     44      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   2857    393 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0    191     60 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     78      -     24      2      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0   2073 
    3     47     61      -     44      9      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0    122     56 
    0     63     78      -     18      7      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0     40      0 
    1     60     65      -     15      6      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      5     18 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      6     19 
    3     66     61      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      4     70 
    0     52     78      -     19      7      0      0      -      -    715   1189      0      0  15439      2      0      -      -      0     66      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0     44     13 
    2     59     66      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     64     12 
    3    112     61      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      2     68 
    0     54     78      -     19      7      0      0      -      -    715   1189      0      0  15439      2      0      -      -      0     55      7 
    1     85     65      -     16      6      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0     30     10 
    2     59     66      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     85      4 
    3     53     61      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     69      0 
    0     50     78      -     19      7      0      0      -      -    715   1189      0      0  15439      2      0      -      -      0     69      0 
    1     63     65      -     16      6      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      2     19 
