# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    133     76      -     48      4      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0   3872    587 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11585      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0    164     79      -     97     20      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0     48     34 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11585      2      0      -      -      0   2876     32 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0     94     77      -     50      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4595    582 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0    174     63 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0    113 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0    106     77      -     48      5      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   1512    575 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     53     64      -      9      2      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0     83 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0     56     77      -     51      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0    144     79      -     97     20      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0     50     28 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      2 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     75     78      -     47      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4840    550 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0    339    242 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      4 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     61     78      -     45      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   3411    557 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     53     64      -      1      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     38     58      -      7      1      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      4 
    0     73     78      -     48      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   5250    593 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     99     80      -     97     18      0      0      -      -    715   1189      0      0  15439      2      0      -      -      0      5      0 
    1    116     67      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0     44     31 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     60     78      -     47      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   5051    281 
    1     52     66      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2    118     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     45     33 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     76     78      -     46      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   4978    460 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     55     64      -      9      2      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     43     59      -      8      2      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0     11 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0   2304 
