# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    113     76      -     49      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   1541    592 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0    494 
    1     78     67      -     95     19      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0    280 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     55     77      -     11      2      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      0    391 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     54     65      -      9      2      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0     14 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   2798    262 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     95     60      -     69     14      0      0      -      -    715   1316      0      0  13747      2      0      0      0      0     37     32 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   2107     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11597      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0    640    578 
    1     69     67      -     95     19      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0    106     77      -     40      3      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0   2552    588 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11597      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      4 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     86     78      -     46      4      0      0      -      -    715   1328      0      0  15439      2      0      -      -      0      6      0 
