# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5062    487 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5033    143 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10601      2      0      -      -      0      0     85 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     62     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4733    581 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     51     60      -      2      1      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     38     54      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     69      3 
    0     55     76      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     30     27 
    1     83     63      -      2      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0    121     54 
    2     77     60      -      2      0      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0     69     14 
    3     38     55      -      9      3      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      2     75 
    0     57     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     81      6 
    1     68     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     50     59      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     46     18 
    3     50     55      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      6 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     97      2 
    1     62     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     54     59      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     38     17 
    3     51     55      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     25      5 
    0     54     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     66     10 
    1     72     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      5 
    2     62     60      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     18 
    3     46     55      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     10     74 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     49     14 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31      9 
    2     69     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      3 
    3     80     55      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     22 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     19     21 
    1     72     64      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30     14 
    2     71     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     31      9 
    3     60     55      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     16 
    0     50     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      8      0 
    1     57     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      1     17 
    2     72     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     10     12 
    3     59     55      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     16 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     59     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     70     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     21      3 
    3     39     55      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     59     64      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     46     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     12     15 
    3     55     55      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      1     63 
    0     47     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     91      3 
    1     63     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      8 
    2     69     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      1 
    3     76     56      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86      0 
    1     55     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     56     17 
    2     58     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     38      0 
    3     50     55      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     67      7 
    0     53     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     17 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     12 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55     18 
    3     47     56      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47     75 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     51     13 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     21      4 
    2     44     60      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      9 
    3     38     55      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     18 
    0     50     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      8     24 
    1     58     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38     17 
    2     73     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     20     12 
    3     59     56      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     13 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
