# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    117     78      -     61     10      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4382    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2218     10 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    125     64      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     21     68 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4990    239 
    1     49     63      -     19      4      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0     68 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0    881     67 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     61     78      -     40      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4975    174 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     53     63      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    176    156 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     68     78      -     56      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3259    561 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     12    106 
    0    103     78      -     39      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5020    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     57      -     17      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    119     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5015    572 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     72 
