# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     71      -     45      3      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0   4413    369 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10469      2      0      -      -      0      0      0 
    2     38     52      -      0      0      0      0      -      -    715   1189      0      0  10469      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   4097      2      0      0      0      0      0      0 
    0     52     71      -     44      3      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0      5    546 
    1     50     69      -      0      0      0      0      -      -    715   1189      0      0  10551      2      0      -      -      0      0      0 
    2     38     52      -      0      0      0      0      -      -    715   1189      0      0  10469      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   4097      2      0      0      0      0      0      0 
    0     68     71      -     42      2      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0   5051    431 
    1     49     69      -      0      0      0      0      -      -    715   1252      0      0  10577      2      0      -      -      0      0      0 
    2     45     52      -      3      1      0      0      -      -    715   1328      0      0  10577      2      0      0      0      0      0      0 
    3     34     48      -      6      2      0      0      -      -    715   1189      0      0   4179      2      0      0      0      0    308     47 
    0     58     71      -     40      3      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0      0    357 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0      0      0 
    2     44     52      -      0      0      0      0      -      -    715   1328      0      0  10577      2      0      0      0      0     20     37 
    3     38     48      -      2      0      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0    195     62 
    0     57     72      -     10      4      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0      2     26 
    1     64     70      -     14      5      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0     38      4 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10577      2      0      0      0      0     69     15 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0     63      0 
    0     53     72      -     11      4      0      0      -      -    715   1328      0      0   2859      2      0      -      -      0    105      0 
    1     63     70      -     16      6      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0      2     16 
    2     69     52      -     16      6      0      0      -      -    715   1189      0      0  10577      2      0      0      0      0     22      6 
    3     37     49      -     18      6      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0     89     22 
    0     57     72      -     14      5      0      0      -      -    715   1189      0      0   2859      2      0      -      -      0      0      7 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0     60      2 
    2     56     52      -     11      4      0      0      -      -    715   1189      0      0  10577      2      0      0      0      0      1     17 
    3     51     49      -     18      6      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0     15     65 
    0     50     72      -     14      5      0      0      -      -    715   1189      0      0   2859      2      0      -      -      0      0     23 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0     55     17 
    2     68     52      -     16      6      0      0      -      -    715   1189      0      0  10577      2      0      0      0      0     14      1 
    3     37     49      -     12      4      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0     83     55 
    0     48     72      -     13      5      0      0      -      -    715   1189      0      0   2859      2      0      -      -      0     94      0 
    1     59     70      -     16      6      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0     20     12 
    2     68     52      -     16      6      0      0      -      -    715   1189      0      0  10577      2      0      0      0      0     63      2 
    3     74     49      -     12      4      0      0      -      -    715   1189      0      0   4205      2      0      0      0      0      2     75 
    0     54     72      -     11      4      0      0      -      -    715   1189      0      0   2859      2      0      -      -      0     49      0 
