# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     64      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48     10 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     63     77      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5208    582 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5234    239 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3877     13 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0    880     66 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    110     78      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3272    581 
    1     53     69      -     19      4      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      1 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     44      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5048     12 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     55      -     19      4      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2915    739 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     55      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     21     88 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48    732 
