# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     46      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5083    347 
    1     51     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     43 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3755    404 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     40     50      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     73     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0      5 
    1     45     66      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     55      7 
    2     41     54      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     18 
    3     43     50      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      5 
    0     79     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     23     13 
    1     45     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     14 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     51      0 
    3     38     50      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     74     58 
    0     53     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     20 
    1     45     66      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     66     17 
    2     60     54      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     31      3 
    3     38     50      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     54     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      6 
    1     68     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     12 
    2     47     54      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     46      1 
    3     38     50      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     57 
    0     54     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      0 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61     17 
    3     48     50      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     34      7 
    0     61     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     48      0 
    1     51     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     55      3 
    2     59     54      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     11 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     79     54 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      2 
    1     63     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     42     55      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     23     10 
    3     59     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     14 
    0     68     76      -     12      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     21      0 
    1     49     66      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     14 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     51     18 
    3     49     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     23     66 
    0     57     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     48     14 
    1     77     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     11 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     60     18 
    3     47     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     33      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     27     19 
    1     77     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     62     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     15 
    3     38     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     76 
    0     73     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     21 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     66     17 
    2     60     55      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     30      4 
    3     38     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      3 
    1     64     66      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     57     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      4     17 
    3     52     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15     12 
    0     67     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     32     11 
    1     45     66      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     58     17 
    3     48     51      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      7 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
