# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     15 
    1     48     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      8 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     12 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     95     19 
    0     68     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     14     11 
    1     48     71      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     75      2 
    2     59     54      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     43     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     53     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     88      8 
    1     74     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      8 
    2     66     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     63      5 
    3     64     50      -     16      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     82     59 
    0     55     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     58     16 
    1     79     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     14      5 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     74     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     12 
    0     63     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     46      0 
    1     55     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     45     10 
    2     68     54      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55      7 
    3     58     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74      3 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     70      0 
    1     57     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     34     13 
    2     70     54      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38     11 
    3     55     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     13 
    0     63     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     39      0 
    1     54     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38     19 
    2     64     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     24      2 
    3     38     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     80     60 
    0     56     77      -     13      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     42     18 
    1     81     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     22     15 
    2     69     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     37     12 
    3     55     51      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      1     11 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    109      0 
    1     50     72      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      8 
    2     67     54      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     63      6 
    3     64     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     19 
    0     68     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     11 
    1     48     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      3 
    2     59     54      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      7 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     74     11 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     43     10 
    2     68     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     11 
    3     36     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74     58 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     58     16 
    1     78     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6      5 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      7 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     90      7 
    1     73     72      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     60      6 
    2     63     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     16 
    3     36     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     65     22 
    0     58     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     49     72      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     34     13 
    2     71     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      8 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    103     16 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
