# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     77      -     54      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5107    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     50      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5149    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -     25      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0      0 
    1    124     67      -     95     19      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     30     11 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     65     78      -     48      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -     31      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     16 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     92     78      -     47      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3693    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      1      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -     10      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0    616     33 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0    104    167 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     87     77      -     45      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4382    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0     27 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     63     78      -     44      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4784    351 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     56     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      6      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0     16 
    0     59     78      -     54      6      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5124    586 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     59     78      -     52      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5136    582 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -      8      2      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0    449 
    1     86     68      -     95     18      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     51     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0    449 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     68     78      -     48      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5045    303 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -     10      2      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0    342     36 
    0     84     78      -     15      6      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0     25 
    1     80     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     32     13 
    2     57     66      -     12      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     55      8 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      1 
    0     67     78      -     15      6      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0     65      0 
    1     61     66      -     13      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     19 
    2     88     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     22     17 
    3     48     61      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     26     58 
    0     76     78      -     15      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     42     16 
    1     95     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     19 
    2     82     66      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     32     14 
    3     48     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     37      0 
    0     56     78      -     14      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     10     22 
    1     96     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     22     17 
    2     63     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     46     11 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     67      3 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     10     22 
    1     92     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     22     16 
    2     57     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     50      9 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     66      6 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    107      0 
    1     72     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     10 
    2     58     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     64      5 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
    0     67     78      -     15      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     24      0 
    1     58     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     25     14 
    2     94     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     75     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     15 
    0     60     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     49     17 
    1     53     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     17     16 
    2     96     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     66     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      1     54 
    0     67     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     42     17 
    1     94     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     19 
    2     84     66      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30     14 
    3     48     61      -     15      5      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     30     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     16      6      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    105      0 
    1     68     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     68     19 
    2     65     66      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     40     12 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     67      6 
    0     50     78      -     13      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0    107      0 
    1     71     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      9 
    2     58     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     68      4 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     64     78      -     14      5      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0     74      8 
    1     82     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     32      8 
    2     59     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      2 
    3     52     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     47     78      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   7091      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
