# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     76      -     40      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    973    717 
    1     52     67      -     73     16      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     68     76      -     41      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4056    462 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     49      -      4      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     70      0 
    0     72     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54      3 
    1     53     67      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     47      5 
    2     62     53      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     11 
    3     36     49      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     81     21 
    0     56     76      -      9      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     81      0 
    1     58     68      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     69      8 
    2     64     53      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      8 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     73     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     59     11 
    1     90     68      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     21      3 
    2     40     53      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     39      7 
    3     58     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     19 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     41     16 
