# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     76      -     43      2      0      0      -      -    715   1328      0      0   9799      2      0      -      -      0   5143    485 
    1     55     73      -      2      1      0      0      -      -    715   1316      0      0  14269      2      0      -      -      0     54     32 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      8 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     61     76      -     41      2      0      0      -      -    715   1328      0      0   9799      2      0      -      -      0   4120    531 
    1     55     73      -      0      0      0      0      -      -    715   1316      0      0  14269      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     93     40 
    0     56     76      -     10      4      0      0      -      -    715   1328      0      0   9799      2      0      -      -      0      0      0 
    1     51     73      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     39     12 
    2     69     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     69      4 
    3     77     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     24 
    0     74     76      -      9      4      0      0      -      -    715   1328      0      0   9799      2      0      -      -      0     46      0 
    1     55     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      8 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     17 
    3     36     51      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     21 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    121      0 
    1     52     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     18 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46      9 
    3     58     51      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     91     57 
    0     69     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     14     17 
    1     50     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     62      5 
    2     62     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     46     51      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     39      5 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     58     15 
    1     80     74      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     54      5 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     11 
    3     37     51      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     94     57 
    0     71     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      6      0 
    1     52     74      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      3 
    2     59     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      4 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     99     55 
    0     70     76      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     52     74      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     17 
    2     41     54      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     39     51      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     31      0 
    0     54     76      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     72     12 
    1     81     74      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     22      6 
    2     41     54      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     14 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     95      0 
    0     50     76      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     11     25 
    1     73     74      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     30      5 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      4 
    3     77     51      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     76      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     21 
    1     49     74      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     83      0 
    2     43     55      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38     11 
    3     58     51      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     19 
