# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     78      -     62     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5184    588 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     89     78      -     61     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     38    352 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    108     64      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     34      7 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     41      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0    675    422 
    1     50     64      -     19      5      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5065    574 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2    167     62      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      3      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     41      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5128    573 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -     20      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     15    106 
    0     68     78      -     59      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5058    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3    104     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     21      0 
    0     73     78      -      7      2      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     91      3 
    1     63     63      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     17 
    2     56     61      -     12      3      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     12     15 
    3     58     56      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     66     60 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      2     26 
    1     74     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     21      6 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      0 
    3     63     57      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     35     67 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     91      3 
    1     62     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     17 
    2     52     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46      1 
    3     40     57      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83     56 
