# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     78      -     59      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5152    589 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     60      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4760      9 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3192    587 
    1     62     65      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0     33 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -     23      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     52     62      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0     85    171 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    104     78      -     47      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     19    510 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     62      -     19      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    105    618 
    3     40     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     17     62 
    0    120     78      -     58      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   2764    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    294    126 
    0    130     78      -     47      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0    132 
