# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    112     78      -     61      7      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   3036    582 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0    199     79      -     60      9      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5096    587 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      0      0 
    1    201     74      -     92     18      0      0      -      -    715   1328      0      0  14313      2      0      -      -      0     43     68 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     73     78      -     40      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5104    573 
    1     56     72      -     17      4      0      0      -      -    715   1328      0      0  14315      2      0      -      -      0      2    160 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   2740     10 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     48     56      -     19      4      0      0      -      -    715   1328      0      0  14319      2      0      0      0      0      0      6 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5048    151 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0    176    144 
    0     67     79      -     45      5      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5020    608 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     35     52      -     21      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0     64 
    0     57     78      -     10      3      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      2     27 
    1     62     71      -     12      3      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     40      0 
    2     45     55      -     10      3      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     11 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0    104     21 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0    121      0 
    1     63     72      -     15      5      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     84      0 
    2     43     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     38     11 
    3     57     52      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0     18 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     90      8 
    1     74     72      -     14      5      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     14      8 
    2     42     55      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     16 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     72     24 
    0     50     78      -     13      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     74     12 
    1     80     71      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     62      6 
    2     64     56      -     16      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     11 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0    103     21 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     78      -     10      3      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     10     26 
    1     70     71      -     13      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     38      4 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85      9 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     83     59 
    0     61     78      -     11      4      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     57      0 
    1     55     71      -     11      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     54      5 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     47      8 
    3     59     52      -     14      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     90     58 
    0     65     78      -     13      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     46      0 
    1     54     72      -     11      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     63      6 
    2     42     56      -     12      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     55      7 
    3     64     52      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     99     55 
    0     63     78      -     15      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     46      0 
    1     54     72      -     13      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     22      5 
    2     42     56      -     13      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     46      9 
    3     59     52      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     91     57 
    0     65     78      -     15      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     46      0 
    1     54     72      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     22      5 
    2     42     56      -     17      6      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0     12 
    3     37     52      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     98     23 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     81     10 
    1     80     72      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     69      4 
    2     61     56      -     17      6      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     13 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     95      0 
    0     55     78      -     13      4      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     82      9 
    1     78     71      -     14      5      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     70      3 
    2     60     56      -     15      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     14 
    3     37     53      -     19      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     75     24 
    0     52     78      -     10      3      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0      0      1 
    1     66     71      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     85     14 
    2     42     56      -     17      6      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     59     19 
