# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    118     78      -     61      9      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5170    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      0 
    0    113     78      -     62      7      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0     39    610 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      0     51 
    1    156     73      -     91     17      0      0      -      -    715   1328      0      0  14315      2      0      -      -      0      0    778 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      0 
    0     65     78      -     50      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      0      0 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  14315      2      0      -      -      0      0      0 
    2    171     58      -     90     19      0      0      -      -    715   1328      0      0  14319      2      0      0      0      0     31     68 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5059    298 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     55     57      -      9      2      0      0      -      -    715   1328      0      0  14319      2      0      0      0      0      0     43 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      7 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   2565    728 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3    110     52      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     13    516 
    0     58     78      -     39      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0    866    323 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3    111     52      -      1      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      7     64 
    0     65     78      -     12      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0     82      9 
    1     75     69      -     12      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     70      4 
    2     60     56      -     15      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     16 
    3     37     53      -     19      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     72      0 
    0     61     78      -     11      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      2     27 
    1     68     69      -     11      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     38      4 
    2     42     56      -     14      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     79      1 
    3     71     53      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      2     77 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     82      9 
    1     75     69      -     11      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     70      3 
    2     61     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     14 
    3     37     53      -     14      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     75     54 
    0     66     78      -     11      4      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     30      0 
    1     52     69      -     11      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     71      3 
    2     59     56      -     12      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85      4 
    3     79     53      -     17      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0     16 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     58     15 
    1     79     69      -     13      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      9 
    2     69     56      -     17      6      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      6      0 
    3     44     53      -     19      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0    106     54 
    0     70     78      -     15      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     14      0 
    1     50     69      -     16      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     85      2 
    2     61     56      -     17      6      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85      0 
    3     64     53      -     18      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     74     24 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     89      8 
    1     76     69      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0     16 
    2     42     56      -     16      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     51     19 
    3     47     53      -     15      5      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     39      3 
    0     52     78      -     10      4      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0      0     27 
    1     50     69      -     16      5      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     49      0 
    2     43     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     61      6 
    3     66     53      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     99     55 
    0     66     78      -     15      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     30      0 
    1     52     70      -     16      5      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      6      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     14 
    3     37     53      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     75     24 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     82     10 
    1     78     69      -     17      6      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     62      5 
    2     58     56      -     16      5      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85     17 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0     63     54 
    0     68     78      -     10      3      0      0      -      -    715   1189      0      0   9847      2      0      -      -      0     23      0 
    1     52     69      -     13      4      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0     79      1 
    2     58     56      -     11      4      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0     85      5 
    3     37     53      -     13      4      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      1     14 
