# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     56      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5083    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     41      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2343    577 
    1     50     65      -     43      9      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     55 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     62     77      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4952    574 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     74     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    132 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    149     79      -     97     21      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     54     28 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0     40     26 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     64     78      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4782      0 
    1     50     64      -      1      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     53     65      -     46     10      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     38     58 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     44      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4992    555 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     91     60      -     61     13      0      0      -      -    715   1316      0      0  13615      2      0      0      0      0     42     27 
    0     86     78      -     49      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3331    582 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     80     78      -     47      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5008    470 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    282     48 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     46 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     69     78      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5057    279 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      1      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -      6      1      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      6     43 
    0     62     78      -     45      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5034    569 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
