# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     74      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5178    582 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     75      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3619    574 
    1     46     69      -      2      1      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     30 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     62     75      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4991    524 
    1     52     70      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     46     57      -      3      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     36     52      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      4 
    0     54     75      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     52     46 
    1     46     70      -      2      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55     32 
    2     95     57      -      2      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0    132      0 
    3     39     52      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55      1 
    0     58     75      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     26     19 
    1     78     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14     12 
    2     70     57      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47      5 
    3     76     52      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     71     75      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      8      0 
    1     51     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     10 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     64     18 
    3     40     52      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55     77 
    0     47     75      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     76     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     54      4 
    2     61     57      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     17 
    3     45     53      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      2 
    0     52     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     18 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     16 
    2     42     57      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47     17 
    3     48     53      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      0 
    0     69     75      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     22 
    1     47     70      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     58     17 
    2     57     57      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      0 
    3     39     53      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     67     59 
    0     53     75      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     78     25 
    1     49     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     48     17 
    2     65     57      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     23      2 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     83     55 
    0     55     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     55     70      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     29     10 
    2     70     57      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      3 
    3     78     53      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     75      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     54     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     46      3 
    2     43     57      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      9 
    3     37     53      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     87     19 
    0     48     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     34     18 
    1     79     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14      5 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     13 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     54 
    0     60     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     19     21 
    1     75     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     24     17 
    2     66     57      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     22      3 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     83     55 
    0     57     75      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     54     70      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     39      8 
    2     67     57      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     64      7 
    3     38     53      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     63     75      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      0 
    1     53     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     21      4 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     11 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     80     21 
    0     48     75      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     43     15 
    1     78     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      8 
