# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     47      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    459     26 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1990    580 
    1     49     64      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     28      7 
    2     71     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0     26 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     83     76      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4837    566 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0    227 
    3     70     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     15 
    0    157     77      -      8      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5142    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     31      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3619    254 
    1    100     65      -     15      4      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     61     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5046    284 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    203      0 
    3     47     58      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0    288    187 
    0     56     77      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    250    576 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3250    536 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    268      0 
    2     52     63      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     40 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     83     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4793    551 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     64      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     87     58      -      3      1      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0    187 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1772     29 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     11 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
