# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     71      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5045    442 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     59     71      -     40      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4842    559 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0     51    239 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     54     71      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2575    573 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     44     53      -      2      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     47     48      -      5      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     16 
    0     52     71      -     36      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     10 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     52     33 
    2     84     53      -      2      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0    143     11 
    3     53     49      -      2      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     66 
    0     72     72      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      0 
    1     53     66      -     14      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      8     15 
    2     76     53      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      4 
    3     36     49      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     89     54 
    0     61     72      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     49     14 
    1     89     66      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     24     11 
    2     78     53      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     31      8 
    3     58     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     51     64 
