# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     75     75      -     45      3      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0   4769    553 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     82     76      -     44      3      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0   5136    575 
    1     43     63      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     58     76      -     42      3      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0   3682    417 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10123      2      0      -      -      0      0      0 
    2     49     61      -      5      2      0      0      -      -    715   1316      0      0  10123      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0     14 
    0     58     76      -     14      5      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0     66     13 
    1     72     64      -     15      5      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      1 
    2     66     61      -     15      6      0      0      -      -    715   1316      0      0  10123      2      0      0      0      0      0      8 
    3     45     57      -     20      7      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69     70 
    0     72     76      -     14      5      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0     48      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     78      1 
    2     60     61      -     14      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     54      3 
    3     46     57      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0     15 
    0     49     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     58     15 
    1     74     64      -     13      5      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     70      3 
    2     63     61      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     67     19 
    3     52     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     50     59 
    0     48     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     90      7 
    1     69     64      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     84      0 
    2     47     61      -     13      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     33     13 
    3     78     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0     54 
    0     47     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0    118      0 
    1     57     64      -     16      5      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0     13 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     71      3 
    3     76     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     11     66 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     58      9 
    1     45     64      -     12      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     62      5 
    2     64     61      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     85     19 
    3     48     57      -     19      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     13      8 
    0     56     76      -     14      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0     16 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     84     19 
    2     60     61      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     38      5 
    3     39     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69     54 
    0     47     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0    103      0 
    1     56     64      -     12      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     39     12 
    2     72     61      -     16      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0     18 
    3     42     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     24     66 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     58     14 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0     16 
    2     45     61      -     13      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     50      3 
    3     40     57      -     19      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69     54 
    0     48     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     99      5 
    1     67     64      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     85     18 
    2     47     61      -     12      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     49      0 
    3     53     57      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69     54 
    0     48     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0    115      1 
    1     62     64      -     15      5      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     82     19 
    2     68     61      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     22      8 
    3     39     57      -     17      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     70     70 
    0     51     76      -     13      4      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     10     25 
    1     63     65      -     12      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     38      6 
    2     46     61      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     85     16 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     35      0 
    0     62     76      -     15      5      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0     80      0 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0     44     10 
    2     70     61      -     16      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0     19 
    3     45     57      -     15      5      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     13      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2901      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
