# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     52      5      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5084    481 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0   1638    138 
    2     67     59      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   2179      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0      0      0 
    0    105     77      -     61      8      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5096    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0     47 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   1888   1482 
    3     73     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0   4222    175 
    0     58     77      -     63      9      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5096    491 
    1     42     62      -     16      3      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0     99 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   1893    821 
    3     70     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0   4404     90 
    0     58     77      -     66     10      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5042    209 
    1     42     62      -     11      2      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0    493    360 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0   5080    390 
    0     59     78      -     53      6      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5124    582 
    1     42     63      -     26      5      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   1358   1489 
    3     54     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0   3932    130 
    0     57     77      -     16      3      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0     41    553 
    1     50     64      -     66     13      0      0      -      -    715   1328      0      0  11191      2      0      -      -      0      0      1 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   1450    973 
    3     60     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0   3252    433 
    0    116     78      -     47      3      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   5002    566 
    1     50     63      -     28      4      0      0      -      -    715   1328      0      0  11191      2      0      -      -      0   1028   7019 
    2     74     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   3453    383 
    3     47     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0      0    229 
    0     57     78      -     49      4      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0    715    192 
    1     42     63      -     17      3      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0    665    372 
    2     57     61      -      0      0      0      0      -      -    715   1328      0      0  11195      2      0      0      0      0   4880  10733 
    3     61     55      -      0      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0      0      0 
    0     67     78      -     47      3      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   4843   2702 
    1     83     63      -      0      0      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0   3885     77 
    2     63     61      -      1      0      0      0      -      -    715   1328      0      0  11195      2      0      0      0      0      0      0 
    3     37     55      -     12      2      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0      0    209 
    0     97     78      -     49      4      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   4939    553 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0      1 
    2     45     60      -      0      0      0      0      -      -    715   1189      0      0  11195      2      0      0      0      0   5019    747 
    3     70     55      -      1      0      0      0      -      -    715   1189      0      0   3863      2      0      0      0      0      0      0 
    0     92     78      -     51      7      0      0      -      -    715   1328      0      0   3455      2      0      -      -      0   4979    573 
    1     42     63      -     15      3      0      0      -      -    715   1189      0      0  11191      2      0      -      -      0      0     20 
