# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     87     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5114    449 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     57     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5027    343 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     77     76      -     19      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4722    536 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     50     58      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     65     44 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      7 
    0     60     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3990    581 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0     72 
    2     50     58      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     13 
    3     36     53      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     48     38 
    0     84     76      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     25 
    1     56     66      -     14      5      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0     17 
    2     70     58      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     38      8 
    3     79     54      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     21 
    0     79     77      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     21 
    1     45     66      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     66      0 
    2     45     58      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     16     18 
    3     49     54      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     31      8 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    102      0 
    1     57     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     14     14 
    2     71     58      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     11 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     80      0 
    0     55     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67     10 
    1     73     66      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     15 
    2     43     58      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     18 
    3     41     54      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      1 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      2 
    1     64     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     15 
    2     44     58      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     49     18 
    3     55     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     51     63 
    0     64     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      1      0 
    1     47     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      2     16 
    2     72     58      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      9 
    3     38     54      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     88     22 
    0     63     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     51     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     61     58      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     16 
    3     40     54      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     58     76 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     21     13 
    1     45     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
