# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     75     76      -     47      4      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   5114    577 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  11517      2      0      -      -      0      0      0 
    2     48     66      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     59     76      -     45      4      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   3141    549 
    1     48     61      -      4      1      0      0      -      -    715   1316      0      0  11517      2      0      -      -      0     38    100 
    2     89     66      -     11      2      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0     47     20 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     86     76      -     45      4      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   4975    580 
    1     47     61      -      0      0      0      0      -      -    715   1316      0      0  11517      2      0      -      -      0      0      0 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3    105     62      -     26      5      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0     55     26 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   3104    571 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  11517      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     55     77      -     21      2      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   4953    648 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  11517      2      0      -      -      0      0      0 
    2     55     67      -      4      1      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0     36 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     84     77      -      1      0      0      0      -      -    715   1328      0      0  15431      2      0      -      -      0   5013    581 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  11517      2      0      -      -      0      0      0 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
