# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    128     76      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     41     27 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     76      -     41      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    232 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     46     56      -     34      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     35     61 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     60     76      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4860    203 
    1     47     70      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     47     55      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    102     54      -     91     19      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     38     40 
    0    137     77      -     63      9      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     53     14 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      3 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     40     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     56     77      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    315 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     65     55 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     76      -     48      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     22 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     40     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     90     77      -     36      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5035    569 
    1     56     72      -     37      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      9     69 
    2     47     55      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     40     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3943    231 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     56      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      4    215 
    3     89     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     52 
    0     80     77      -     41      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5104    467 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     23 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     42     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     77      -     42      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3753    513 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     72 
    3     43     53      -     71     15      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     65     79      -     97     20      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1    131     73      -     96     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     39     27 
    2     49     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     42     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     77      -     28      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5030    185 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     56      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    271    184 
    3     42     53      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      2 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     19 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     64     17 
    2    126     56      -      2      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     94      0 
    3    108     55      -     10      2      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     68     56 
    0    102     78      -     19      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      6 
    1     58     71      -     20      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     44      8 
    2     89     57      -     19      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     10 
    3     49     55      -     27     10      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     73     10 
    0     52     77      -     20      7      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      0 
    1     59     72      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     76      0 
    2     73     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     82      1 
    3     91     55      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     54 
    0     63     77      -     20      7      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     17      0 
    1     62     72      -     20      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     49     18 
    2     69     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     38     20 
    3     54     55      -     27     10      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     73     54 
    0     64     77      -     19      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0     14 
    1     91     71      -     20      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     22      0 
    2     56     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     58      7 
    3    112     55      -     27     10      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     59     58 
    0     60     77      -     18      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     23      0 
    1     63     72      -     21      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     44     18 
    2     61     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     41     19 
    3     51     55      -     25      9      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     16 
    0     53     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     17      0 
    1     62     72      -     19      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     51      6 
    2     76     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     74      4 
    3    100     56      -     25      9      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     14 
    0     54     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     33      8 
    1     96     72      -     21      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      8 
    2     53     57      -     19      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     88      8 
    3     51     55      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     73      0 
    0     87     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      2     14 
    1    105     72      -     21      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     22     13 
    2     93     57      -     20      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     27     13 
    3     49     55      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     69     12 
    0     60     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0     14 
    1    106     72      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      6      1 
    2     54     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     88      0 
    3     86     55      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     73     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      9      0 
    1     61     72      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     22      0 
    2     56     57      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     58      7 
    3    116     55      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     60     58 
    0     49     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     54     12 
    1     57     72      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     41      0 
    2     60     58      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     54     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     54      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
