# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     75      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4206    270 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     58     75      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    466 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     46     54      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     58 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     75      -     50      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     24    570 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    123     53      -     95     19      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0    131     77      -     97     20      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     41     27 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0    216     25 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     40     51      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     55     75      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5048    533 
    1     55     72      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     45     54      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     35 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     54     76      -     36      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     21 
    1     55     71      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     40     51      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -     19      1      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1946    535 
    1     56     73      -     71     15      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    124     40 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     40     51      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     82     76      -     47      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3852    560 
    1     55     72      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     54      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     70     44 
    3     40     51      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      5 
    0    103     76      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4958    570 
    1     55     72      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     42     52      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
