# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     76      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4670    557 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     55     76      -     42      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     12    447 
    1     60     63      -     28      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     55     76      -     24      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0    167     45 
    1     54     62      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0    118      1 
    2     53     64      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0     85     17 
    3     44     59      -     23      7      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0     28      3 
    0     61     76      -     14      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0      2     27 
    1     53     62      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     43     14 
    2     85     64      -     14      5      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0     71      3 
    3     92     59      -     20      7      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0     69      0 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      6     14 
    1     43     62      -     15      5      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     84     12 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     64      0 
    3     60     59      -     23      8      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     54     58 
    0     64     76      -     10      3      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     10     25 
    1     54     62      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     40      3 
    2     48     64      -     13      4      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      6     11 
    3     40     59      -     15      5      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     67     70 
    0     70     76      -     13      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0      0 
    1     46     63      -     15      5      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     31     14 
    2     75     64      -     14      5      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     63      5 
    3     85     59      -     23      8      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     69      0 
    0     51     76      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0    114      2 
    1     62     62      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     78      2 
    2     65     64      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     85     18 
    3     43     59      -     15      5      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     24      1 
    0     53     76      -     10      3      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     72      1 
    1     44     63      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     41     11 
    2     74     64      -     11      4      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     71      9 
    3     40     59      -     23      8      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     69     15 
    0     70     76      -     14      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0      0 
    1     46     62      -     16      5      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     84     19 
    2     54     64      -     15      5      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     46      2 
    3     41     59      -     22      7      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     69     54 
    0     54     76      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     82      9 
    1     71     63      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      2 
    2     65     64      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     15     17 
    3     59     59      -     15      5      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      1     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     63      0 
    1     51     62      -     11      4      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     46      9 
    2     73     64      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     79      1 
    3     74     59      -     20      7      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      2      0 
    0     51     76      -     13      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0     27 
    1     45     63      -     16      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0     19 
    2     74     64      -     17      6      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     22     11 
    3     80     59      -     15      5      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     69     11 
    0     62     76      -     11      4      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     38      0 
    1     48     63      -     17      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0     18 
    2     51     64      -     11      4      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     48      2 
    3     41     60      -     23      8      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0     68     54 
    0     54     76      -     10      3      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0     18 
    1     43     62      -     17      6      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0     85      0 
    2     59     64      -     14      5      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     30     19 
    3     48     59      -     16      5      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      8      8 
