# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     72      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3835    542 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     72      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3668    484 
    1     50     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     60     72      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4962    457 
    1     51     68      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      -      -      0      0      0 
    2     45     52      -      4      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      3 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     67      4 
    0     60     73      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5006    467 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0   1685 
    2     44     53      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      5     45 
    0     63     73      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     62      0 
    1     54     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     39      7 
    2     62     53      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      3 
    3     77     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     77 
    0     63     73      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      2     24 
    1     65     68      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     38      3 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      0 
    3     67     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     11     73 
    0     71     73      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     48     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     46     17 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     31     10 
    3     57     49      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     83     55 
    0     54     73      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     13 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     60     53      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     18 
    3     51     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23      9 
