# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3889    581 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     70     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5062    577 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      7 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     57     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4671    530 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     73     58      -      4      1      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0     52 
    3     37     53      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0    370     40 
    0     74     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5049    470 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0    386 
    2     50     58      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     36     53      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     16 
    0     62     77      -     12      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     91      3 
    1     63     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     13 
    2     43     58      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     54     14 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     77 
    0     77     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     41     16 
    1     75     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      6     10 
    2     70     58      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      1 
    3     75     54      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     20 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86      0 
    1     45     64      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     49     17 
    2     70     58      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     22      4 
    3     39     54      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     69     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      2 
    1     62     64      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     14 
    2     43     59      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     52     17 
    3     48     54      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      6 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     11 
    1     75     64      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      5 
    2     43     59      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     42     54      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     22 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     78      0 
    1     52     64      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     29      0 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61      2 
    3     76     54      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     18 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    102      0 
    1     57     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      2     17 
    2     58     59      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     38      1 
    3     39     54      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      5 
    1     66     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     55     59      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     38     16 
    3     56     54      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      1     13 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     89      4 
    1     65     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61      0 
    3     56     55      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     43     65 
    0     66     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     30      0 
    1     48     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     65     18 
    3     44     54      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      3 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     51     12 
    1     75     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      6 
    2     64     59      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     12 
    3     38     55      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     74     22 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     78      0 
    1     54     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     45     17 
    2     71     59      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      0 
    3     45     55      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     64     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      5      2      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
