# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4110    575 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      1     30 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   2695    575 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     36     52      -      4      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     66     44 
    0     55     77      -      9      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    105      0 
    1     60     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     75     57      -     14      5      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     30      2 
    3     38     52      -      9      3      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     10 
    0     65     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     12 
    1     74     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31      9 
    2     66     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61      2 
    3     77     52      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     60     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     10 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     64     15 
    3     39     53      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     53     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      9 
    1     66     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     58     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     17 
    3     46     53      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     41     75 
    0     52     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83     11 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      6 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     42     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      6     75 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     97      2 
    1     63     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     49     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     46      0 
    3     39     53      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     51     63 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     78      0 
    1     55     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     56     17 
    2     58     57      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     35     17 
    3     50     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     25      5 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     24 
    1     47     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
