# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    112     77      -     61     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3719    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     98     77      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     46      6 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    192 
    1    129     67      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -     21      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     50     58      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     46    105 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     86     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4974    571 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     57      -     16      3      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     13     54 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      2 
    0     58     78      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4985    543 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -     13      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    282    116 
    0     76     78      -     55      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     34    263 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     72 
    3     36     53      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     34 
    0     59     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     51     13 
    1     77     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      6 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     16 
    3     40     53      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     63      0 
    0     57     78      -     13      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     99      2 
    1     62     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     15     14 
    2     71     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     45      6 
    3     66     53      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     65     78      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      8     24 
