# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    157     78      -    100     49      0      0      -      -    715   1328      0      0  10759      2      0      -      -      0     10      4 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    175     80      -    100      3      0      0      -      -    715   1265      0      0  10759      2      0      -      -      0     12      5 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    114     79      -    100     44      0      0      -      -    715    860      0      0  10775      2      0      -      -      0   5154    584 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    110     79      -    100      3      0      0      -      -    715   1126      0      0  10775      2      0      -      -      0     17    769 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    160     79      -    100     62      0      0      -      -    715   1088      0      0  10775      2      0      -      -      0     12      5 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    144     79      -     41      3      0      0      -      -    715   1177      0      0  10775      2      0      -      -      0     28      6 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     49     79      -     53      6      0      0      -      -    715   1189      0      0  10775      2      0      -      -      0   1340      8 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  10775      2      0      -      -      0      0      0 
    1     73     64      -     82     13      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     55      9 
