# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     77      -     54      5      0      0      -      -    715   1316      0      0   4443      2      0      -      -      0   5117     11 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0    112     78      -     56      6      0      0      -      -    715   1328      0      0   4445      2      0      -      -      0   2814    586 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     58     78      -     52      4      0      0      -      -    715   1328      0      0   4445      2      0      -      -      0   2306     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0    114     78      -     53      5      0      0      -      -    715   1328      0      0   4445      2      0      -      -      0   4093    583 
    1     43     65      -      1      0      0      0      -      -    715   1189      0      0  11775      2      0      -      -      0      3      7 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     92     78      -     42      5      0      0      -      -    715   1328      0      0   4445      2      0      -      -      0   5073    584 
    1     52     66      -     19      5      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0      0      0 
    2     55     65      -     70     15      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0      0     11 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     58     78      -     51      6      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     39    468 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     61     65      -      1      0      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     21     94 
    0     57     78      -     48      3      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     45    733 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     56      -     22      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0     11 
    0     58     79      -     41      4      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   2426    310 
