# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     88     77      -     53      5      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     46      6 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0    101     78      -     64     10      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5114    585 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0    104     78      -     60      6      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5264    587 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     59     78      -     45      6      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5264    589 
    1     43     64      -     19      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      1 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     60     78      -     43      4      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5226    505 
    1     51     65      -     12      3      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0    224    125 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0      0      0 
    2     55     65      -     25      6      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0     80    170 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     97     78      -     57      6      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     26    425 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     54     65      -     20      5      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0      0     19 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0    712      6 
    0     98     78      -     49      3      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     27    343 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     81     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0    794 
    0     58     78      -     56      5      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5163    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -     18      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     24     90 
    0     73     78      -     14      5      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     88      0 
    1     55     65      -     12      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     17     13 
    2     76     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0     10 
    3     39     57      -     13      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     81     22 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0    105      0 
    1     59     65      -     14      5      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69     16 
    2     54     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     46      0 
    3     40     57      -     13      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     67     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     78      -     14      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     22      0 
    1     48     65      -     12      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69      8 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     69     16 
    3     40     57      -     15      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     63     46 
    0     49     78      -     13      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     91      3 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69     11 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0     17 
    3     47     57      -     17      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     47      3 
    0     51     78      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      9     24 
    1     62     65      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     38      1 
    2     47     64      -     14      5      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     63      2 
    3     79     57      -     12      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     90     16 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     62      0 
    1     52     65      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     31      9 
    2     74     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0     16 
    3     45     57      -     13      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     47      0 
    0     64     78      -     13      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      2     26 
    1     63     65      -     15      5      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     38      1 
    2     48     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     64      6 
    3     39     58      -     16      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     90     54 
    0     69     78      -     11      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     22      0 
    1     48     65      -     12      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69      9 
    2     47     64      -     12      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     67      8 
    3     39     58      -     19      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     91      0 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     67      9 
    1     71     65      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     55      6 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     69     13 
    3     39     58      -     18      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     73     22 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     75      7 
    1     70     65      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0     15 
    2     48     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     32     16 
    3     57     58      -     15      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     15     10 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0    106      0 
    1     61     65      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69      3 
    2     65     64      -     13      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     12 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     80     22 
    0     49     77      -     12      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     67      9 
    1     72     65      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     55      3 
    2     65     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     12 
    3     38     58      -     13      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     65     54 
    0     67     77      -     14      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     23      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69      8 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     15 
    3     39     58      -     17      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     64      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
