# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     89     77      -     64      9      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     38    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0    119     78      -     61      9      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5152    589 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     74     78      -     56      6      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5145    584 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0      0      0 
    1    179     67      -     92     19      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     66     78      -     54      5      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11817      2      0      -      -      0      0      0 
    2     54     65      -      1      0      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0    278    129 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     59     78      -     48      3      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   5007    453 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     54     64      -     19      5      0      0      -      -    715   1328      0      0  11821      2      0      0      0      0      0      1 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     21     89 
    0     87     78      -     48      3      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     31    287 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0   1024      7 
    0    116     79      -     44      3      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0   2940    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      1      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0    734      3 
    0     77     78      -     10      4      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0     46      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     47      5 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     69     12 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     80     22 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   4447      2      0      -      -      0    103      0 
    1     57     64      -     12      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      2     17 
    2     55     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     41      0 
    3     40     57      -     18      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     73     58 
    0     63     78      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     46      0 
    1     50     64      -     14      5      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     47      6 
    2     69     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     69     11 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     83     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     78      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     38      0 
    1     49     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     55      3 
    2     65     64      -     15      5      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     13 
    3     39     58      -     13      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     72     22 
    0     49     78      -     12      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     74      8 
    1     72     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     55      3 
    2     65     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     41     58      -     19      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     51     63 
    0     57     77      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     70      0 
    1     53     64      -     12      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     40     17 
    2     74     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     14      0 
    3     47     58      -     16      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0     22 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     75      7 
    1     69     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0     16 
    2     58     64      -     16      6      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     38      0 
    3     40     58      -     17      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     67     59 
    0     63     77      -     13      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     48      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     39      3 
    2     47     64      -     13      5      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     39      8 
    3     60     58      -     19      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     81     56 
    0     63     77      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     46      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     47      3 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     10 
    3     39     58      -     18      6      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     88     20 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     67     10 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     14      5 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     70     11 
    3     39     58      -     15      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     80     22 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0     43     16 
    1     76     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      6     10 
    2     74     64      -     12      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     63      2 
    3     73     58      -     12      4      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      2     75 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0    100      1 
    1     61     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0     69     12 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0     55     18 
    3     47     58      -     14      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     41      3 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0    106      0 
    1     60     64      -     16      6      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0     17 
    2     73     64      -     11      4      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      6      6 
    3     39     58      -     14      5      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0     91     18 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     38     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11821      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   6545      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4447      2      0      -      -      0      0      0 
    1     43     63      -      0      0      0      0      -      -    715   1189      0      0  11817      2      0      -      -      0      0      0 
