# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     46      3      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   3321    460 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     65     76      -      9      0      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   3724    578 
    1     49     65      -     31      7      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0     14 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     59     76      -     45      3      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   3696    579 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0      0 
    3    105     59      -     50     11      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     59     20 
    0     72     77      -     13      5      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0     35      0 
    1     49     65      -     15      5      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      2     16 
    2     86     65      -     13      5      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      6     19 
    3     53     59      -     16      6      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     14     13 
    0     58     77      -     13      5      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0    107      0 
    1     55     65      -     13      4      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     67      3 
    2     66     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     38     12 
    3    104     60      -     19      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0      0     66 
    0     50     76      -     16      6      0      0      -      -    715   1189      0      0   7075      2      0      -      -      0     80      7 
    1     70     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0     18 
