# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     93     76      -     46      3      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5182    588 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  15731      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   3773    294 
    1     50     65      -      1      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     45     63      -      6      1      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0     52 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0      0      0 
    0     59     77      -     49      5      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5083    578 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0    307    187 
    0     57     77      -     80     15      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   2170    406 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15731      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     79     77      -     46      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   4974    555 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      6    219 
    2     87     63      -      0      0      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     66     77      -     49      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   4882    561 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0    274     18 
    0    119     77      -      9      2      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0     52     28 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     57     78      -     35      2      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   1681    574 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0     55 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0     41 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     93     77      -     49      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   4594    579 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     55     64      -      6      1      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0    265    172 
    3     63     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     56     78      -     38      3      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0      0      8 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     54     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     78     78      -     37      2      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   4867    548 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     55     64      -      3      1      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     18     65 
    3     54     59      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    137     79      -     28      5      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5125    588 
    1     50     65      -      2      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     69     78      -     47      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5123    581 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     34    212 
    2     97     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     69     78      -     46      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5010    563 
    1     50     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     57     65      -      6      1      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0    218 
    3     92     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     67     78      -     47      3      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0      0   1908 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      8     20 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0    124     14 
    3     85     59      -     36      7      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     15     16 
    0     79     78      -     17      6      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0      0     13 
    1     85     66      -     19      7      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     16      4 
    2     59     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     93      8 
    3     55     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     85     54 
    0     51     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0     60      0 
    1     71     66      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     70      0 
    2     61     65      -     18      7      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     79      3 
    3     98     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     83     74 
    0     68     78      -     16      6      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0     52      3 
    1     80     66      -     19      7      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     53      4 
    2     85     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0     15 
    3     51     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     60     12 
    0     70     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      0      0 
    1     56     66      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     62      2 
    2     85     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     63      7 
    3    122     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     50     18 
    0     75     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      9     10 
    1     89     66      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     37      9 
    2     92     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0     11 
    3     53     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     85      8 
    0     62     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0     13      0 
    1     58     67      -     19      7      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     47      6 
    2     95     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0     11 
    3     53     61      -     24      9      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     85      7 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      3     13 
    1    104     67      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      1     16 
    2    101     65      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      6     21 
    3     65     60      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      9      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0     60      0 
    1     67     66      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     70      4 
    2     61     66      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     93      1 
    3     57     61      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     79     56 
    0     55     78      -     17      6      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      2      0 
    1     62     67      -     19      7      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     23     10 
    2     59     66      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     67     12 
    3     53     61      -     24      9      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     85     10 
    0     63     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      7      0 
    1     57     67      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0     55      4 
    2     87     66      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     63      7 
    3    121     61      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     56     62 
    0     56     78      -     15      5      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0     60      0 
    1     64     67      -     17      6      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      2      7 
    2     60     66      -     17      6      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0     93      8 
    3     55     61      -     23      8      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0     85     54 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  13713      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
