# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     52      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   3255    588 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15731      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0      0      0 
    0     94     77      -     48      3      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   4975    372 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
    2     96     63      -      6      1      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0     36     25 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0      0      0 
    0     57     77      -     47      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   1740    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15731      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10269      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13847      2      0      0      0      0    282    139 
    0     57     77      -     56      7      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   1300    263 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15731      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10269      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13847      2      0      0      0      0      0      0 
    0     68     77      -     45      4      0      0      -      -    715   1328      0      0  13713      2      0      -      -      0   5062    559 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  15731      2      0      -      -      0      0      0 
