# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     84     76      -     44      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   4992    570 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10397      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10397      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3641      2      0      0      0      0      0      0 
    0     58     76      -     19      1      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   3815    544 
    1     48     63      -     68     15      0      0      -      -    715   1328      0      0  10495      2      0      -      -      0     74     44 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10397      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3641      2      0      0      0      0      0      0 
    0     66     76      -     42      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   5167    545 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10495      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      3     14 
    0     64     77      -      9      4      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0     82      0 
    1     48     63      -     16      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     78      1 
    2     63     62      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     84      0 
    3     60     56      -     18      6      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     50     67 
    0     87     77      -     10      4      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0     97      6 
    1     66     62      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     84      7 
    2     67     62      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     85     14 
    3     39     56      -     13      4      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     95     24 
    0     54     76      -     11      4      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     72      0 
    1     44     63      -     16      5      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     41      0 
    2     51     62      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      6      9 
    3     39     56      -     13      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0    106     21 
    0     47     76      -     11      4      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0    121      0 
    1     58     63      -     11      4      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      2     19 
    2     54     62      -     12      4      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     46      2 
    3     40     57      -     14      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     88     59 
    0     72     76      -     14      5      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0     22 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     82     19 
    2     54     62      -     15      5      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     40      2 
    3     40     57      -     18      6      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     15      0 
    0     53     77      -     15      5      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     90      8 
    1     68     63      -     11      4      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     78      1 
    2     61     63      -     14      5      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     85      0 
    3     42     57      -     17      6      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     42     59 
    0     59     76      -     15      5      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     62      0 
    1     50     63      -     11      4      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     54      7 
    2     69     62      -     13      5      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0     19 
    3     45     57      -     17      6      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     49      1 
    0     48     76      -     15      5      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     66     13 
    1     75     63      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     22      6 
    2     46     62      -     12      4      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     85     14 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     72      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     76      -     15      5      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     42     19 
    1     72     63      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     14     11 
    2     74     62      -     16      6      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     71      3 
    3     81     57      -     15      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0     24 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     79      0 
    1     44     63      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     38     12 
    2     75     62      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     71      3 
    3     80     57      -     19      6      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0    106     54 
    0     68     76      -     10      3      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     22      0 
    1     47     63      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     85     12 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     63     19 
    3     46     57      -     16      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     48      2 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0     58     15 
    1     75     63      -     11      4      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     54      8 
    2     69     62      -     16      5      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0     85     12 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0     97     23 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0    121      0 
    1     58     63      -     17      6      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      2     19 
    2     74     63      -     12      4      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      7      8 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0    106     54 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2855      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
