# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     75      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4921    560 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     65     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5032    409 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0     19 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     71     76      -     42      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4704    446 
    1     50     68      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     47     57      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     77     54      -      3      1      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0     54     26 
    0     62     76      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0      0     28 
    1     48     68      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     46      5 
    2     49     57      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85      1 
    3     84     55      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0      0     62 
    0     60     76      -     10      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     96      0 
    1     56     68      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     46      9 
    2     69     57      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85      0 
    3     70     55      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     57     57 
    0     49     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     42     19 
    1     76     68      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     22      8 
    2     43     57      -     14      5      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85      0 
    3     43     54      -     23      8      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0     11     66 
    0     51     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    121      0 
    1     61     68      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      4 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     79      1 
    3     75     54      -     23      8      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      9     67 
    0     51     76      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      1     28 
    1     53     68      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     44      4 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      6     12 
    3     38     55      -     23      8      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0     69      0 
    0     67     76      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     14      0 
    1     50     68      -     14      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84     13 
    2     45     57      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     48      2 
