# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     75      -     45      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5036    566 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14819      2      0      0      0      0      0      0 
    0     70     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5009    576 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0    874     45 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14819      2      0      0      0      0      0      0 
    0     58     76      -     42      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4511    360 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     50     57      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0     23 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14819      2      0      0      0      0      0     54 
    0     56     76      -      9      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    106      4 
    1     76     68      -     16      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     49     57      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      6     15 
    3     43     55      -     18      6      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     37      2 
    0     56     76      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    121      0 
    1     70     68      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     37     12 
    2     81     58      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85     19 
    3     47     55      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     20     61 
    0     70     76      -     10      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     56     68      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     35     12 
    2     82     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0     19 
    3     48     55      -     18      7      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     20      8 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     99      5 
    1     79     68      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0     19 
    2     81     58      -     15      5      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     14      6 
    3     96     55      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0      2     70 
    0     61     76      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     54      0 
    1     61     68      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     78      2 
    2     66     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      5 
    3     45     56      -     16      6      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     69     15 
    0     58     76      -     13      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     65      9 
    1     54     68      -     14      5      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     70      4 
    2     71     58      -     13      5      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      3 
    3     45     56      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     69     54 
    0     67     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      3 
    1     55     68      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     46      9 
    2     76     58      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0     19 
    3     67     56      -     14      5      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0      1     13 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    118     28 
    1     57     68      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     46      5 
    2     49     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85     19 
    3     47     56      -     21      8      0      0      -      -    715   1316      0      0  14917      2      0      0      0      0     22      7 
