# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     76      -     52      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   1201     12 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     62     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5168    589 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     58     78      -     64     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2195     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     78      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     49    889 
    1    108     66      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     19     68 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     78      -     48      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5125    519 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    565 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     49     58      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0     40 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    103     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5123    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     57      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     71    163 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     19     63 
    0    123     78      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      4     28 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    824     68 
    0    101     78      -     50      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3987    590 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      8     88 
    0     58     78      -     11      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     90      4 
    1     65     67      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     14 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     53     18 
    3     53     53      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      9     12 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     95      0 
    1     57     67      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     11     15 
    2     71     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     39      7 
    3     65     53      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     94      0 
    1     57     67      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     16     14 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     40      7 
    3     68     53      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     22 
